"Hugo_Symbol","Percent_Mut","Percent_AMP","Percent_DEL","Percent_AnyAlteration"
"RNA5SP244",0,1.84659090909091,0,1.84659090909091
"MIR182",0,1.84659090909091,0,1.84659090909091
"MIR183",0,1.84659090909091,0,1.84659090909091
"MIR96",0,1.84659090909091,0,1.84659090909091
"UBE2H",0,1.70454545454545,0,1.70454545454545
"RNA5SP245",0,1.84659090909091,0,1.84659090909091
"SSMEM1",0,2.13068181818182,0,2.13068181818182
"CPA4",0,2.27272727272727,0,2.27272727272727
"snoU13.ENSG00000238336.1",0,2.27272727272727,0,2.27272727272727
"snoU13.ENSG00000239044.1",0,2.27272727272727,0,2.27272727272727
"CEP41",0,2.27272727272727,0,2.27272727272727
"MIR335",0,2.13068181818182,0,2.13068181818182
"RNA5SP246",0,2.27272727272727,0,2.27272727272727
"MIR29A",0,2.41477272727273,0,2.41477272727273
"MIR29B1",0,2.41477272727273,0,2.41477272727273
"CBWD1",0,0.284090909090909,1.42045454545455,1.70454545454545
"FAM138C",0,0.284090909090909,1.42045454545455,1.70454545454545
"RN7SL412P",0,0.284090909090909,1.42045454545455,1.70454545454545
"RAD51",0,0.142045454545455,0.426136363636364,0.568181818181818
"GNA12",0,0.284090909090909,0.568181818181818,0.852272727272727
"RN7SKP130",0,0.142045454545455,0.568181818181818,0.710227272727273
"snoU13.ENSG00000238781.1",0,0.426136363636364,0.426136363636364,0.852272727272727
"AP5Z1",0,0.568181818181818,0.426136363636364,0.994318181818182
"MIR4656",0,0.568181818181818,0.426136363636364,0.994318181818182
"PAPOLB",0,0.568181818181818,0.426136363636364,0.994318181818182
"RNF216P1",0,0.568181818181818,0.426136363636364,0.994318181818182
"ZNF890P",0,0.568181818181818,0.426136363636364,0.994318181818182
"OCSTAMP",0,0.284090909090909,0.142045454545455,0.426136363636364
"TP53RK",0,0.142045454545455,0.142045454545455,0.284090909090909
"RN7SKP33",0,0.142045454545455,0.142045454545455,0.284090909090909
"MIR3616",0,0,0.142045454545455,0.142045454545455
"ZMYND8",0,0.142045454545455,0.142045454545455,0.284090909090909
"LINC00471",0,0,1.27840909090909,1.27840909090909
"LINC00578",0,0.994318181818182,0.142045454545455,1.13636363636364
"XXYLT1",0,0.568181818181818,0.994318181818182,1.5625
"MIR3137",0,0.568181818181818,0.994318181818182,1.5625
"RN7SL36P",0,0.568181818181818,0.994318181818182,1.5625
"LINC00969",0,0.568181818181818,1.13636363636364,1.70454545454545
"MIR570",0,0.568181818181818,1.13636363636364,1.70454545454545
"RN7SL773P",0,0.568181818181818,1.13636363636364,1.70454545454545
"RNU6ATAC24P",0,0.568181818181818,1.13636363636364,1.70454545454545
"SDHAP1",0,0.568181818181818,1.13636363636364,1.70454545454545
"LINC00885",0,0.568181818181818,1.13636363636364,1.70454545454545
"SLC51A",0,0.568181818181818,1.13636363636364,1.70454545454545
"RNA5SP279",0,0.142045454545455,1.13636363636364,1.27840909090909
"RN7SL592P",0,0.142045454545455,0.994318181818182,1.13636363636364
"CARM1P1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SPATA6L",0,0.142045454545455,0.994318181818182,1.13636363636364
"PPAPDC2",0,0,0.994318181818182,0.994318181818182
"AK3",0,0,0.994318181818182,0.994318181818182
"RCL1",0,0,0.994318181818182,0.994318181818182
"RLN2",0,0,0.852272727272727,0.852272727272727
"PLGRKT",0,0,0.994318181818182,0.994318181818182
"MLANA",0,0,0.852272727272727,0.852272727272727
"snoU13.ENSG00000238654.1",0,0,0.852272727272727,0.852272727272727
"MIR4665",0,0,0.994318181818182,0.994318181818182
"C9orf38",0,0.284090909090909,1.13636363636364,1.42045454545455
"RN7SL123P",0,0.284090909090909,1.13636363636364,1.42045454545455
"RN7SL25P",0,0.284090909090909,1.13636363636364,1.42045454545455
"snoU13.ENSG00000252110.1",0,0.284090909090909,1.13636363636364,1.42045454545455
"C9orf123",0,0.142045454545455,1.13636363636364,1.27840909090909
"RN7SL849P",0,0.142045454545455,1.13636363636364,1.27840909090909
"LURAP1L",0,0.142045454545455,1.13636363636364,1.27840909090909
"LINC00583",0,0.284090909090909,0.994318181818182,1.27840909090909
"ZDHHC21",0,0.284090909090909,0.852272727272727,1.13636363636364
"CER1",0,0.284090909090909,0.852272727272727,1.13636363636364
"RN7SL157P",0,0.142045454545455,1.13636363636364,1.27840909090909
"RN7SL98P",0,0.284090909090909,1.13636363636364,1.42045454545455
"CCDC171",0,0.426136363636364,1.13636363636364,1.5625
"C9orf92",0,0.426136363636364,0.852272727272727,1.27840909090909
"MIR3152",0,0,1.13636363636364,1.13636363636364
"RN7SKP258",0,0,1.27840909090909,1.27840909090909
"SCARNA8",0,0,1.13636363636364,1.13636363636364
"RN7SL158P",0,0,1.13636363636364,1.13636363636364
"snoU13.ENSG00000238348.1",0,0.142045454545455,1.13636363636364,1.27840909090909
"MIR4667",0,0.426136363636364,0.142045454545455,0.568181818181818
"ARHGEF39",0,0.426136363636364,0.142045454545455,0.568181818181818
"RMRP",0,0.426136363636364,0.142045454545455,0.568181818181818
"RN7SL22P",0,0.426136363636364,0.142045454545455,0.568181818181818
"CREB3",0,0.568181818181818,0.142045454545455,0.710227272727273
"RGP1",0,0.568181818181818,0.142045454545455,0.710227272727273
"MSMP",0,0.568181818181818,0.142045454545455,0.710227272727273
"SPAG8",0,0.426136363636364,0.142045454545455,0.568181818181818
"FAM221B",0,0.426136363636364,0.142045454545455,0.568181818181818
"HINT2",0,0.426136363636364,0.142045454545455,0.568181818181818
"TMEM8B",0,0.426136363636364,0.142045454545455,0.568181818181818
"OR13J1",0,0.426136363636364,0.142045454545455,0.568181818181818
"LINC00961",0,0.426136363636364,0.142045454545455,0.568181818181818
"OR2S2",0,0.426136363636364,0.142045454545455,0.568181818181818
"GLIPR2",0,0.426136363636364,0.142045454545455,0.568181818181818
"GNE",0,0.426136363636364,0.142045454545455,0.568181818181818
"MIR4475",0,0.284090909090909,0.142045454545455,0.426136363636364
"MIR4540",0,0.284090909090909,0.142045454545455,0.426136363636364
"MIR4476",0,0.284090909090909,0.142045454545455,0.426136363636364
"RN7SKP144",0,0.568181818181818,0.142045454545455,0.710227272727273
"RN7SL120P",0,0.568181818181818,0.142045454545455,0.710227272727273
"SNORA43.ENSG00000253049.1",0,0.568181818181818,0.284090909090909,0.852272727272727
"TRNT1",0,0.426136363636364,0.284090909090909,0.710227272727273
"EGOT",0,0.426136363636364,0.284090909090909,0.710227272727273
"snoU13.ENSG00000239126.1",0,0.426136363636364,0.284090909090909,0.710227272727273
"EDEM1",0,0.568181818181818,0.142045454545455,0.710227272727273
"MIR4790",0,0.568181818181818,0.142045454545455,0.710227272727273
"RN7SL553P",0,0.568181818181818,0.142045454545455,0.710227272727273
"ACKR5",0,0,0.994318181818182,0.994318181818182
"LUZPP1",0,0,0.994318181818182,0.994318181818182
"SNORD77.ENSG00000251967.1",0,0,0.994318181818182,0.994318181818182
"TMIE",0,0,0.994318181818182,0.994318181818182
"PRSS46",0,0,0.994318181818182,0.994318181818182
"PRSS42",0,0,0.994318181818182,0.994318181818182
"PRSS44",0,0,0.994318181818182,0.994318181818182
"PRSS45",0,0,0.994318181818182,0.994318181818182
"snoU13.ENSG00000251938.1",0,0,1.42045454545455,1.42045454545455
"snoU13.ENSG00000239128.1",0,0.142045454545455,0.994318181818182,1.13636363636364
"snoU13.ENSG00000238350.1",0,0,0.994318181818182,0.994318181818182
"ELP6",0,0,0.994318181818182,0.994318181818182
"RN7SL870P",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR1226",0,0.142045454545455,0.852272727272727,0.994318181818182
"RN7SL664P",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR4443",0,0.142045454545455,0.852272727272727,0.994318181818182
"CAMP",0,0.284090909090909,0.852272727272727,1.13636363636364
"NME6",0,0.284090909090909,0.852272727272727,1.13636363636364
"MIR2115",0,0.284090909090909,0.852272727272727,1.13636363636364
"SPINK8",0,0.284090909090909,0.852272727272727,1.13636363636364
"RN7SL321P",0,0.142045454545455,0.852272727272727,0.994318181818182
"CCDC51",0,0.142045454545455,0.852272727272727,0.994318181818182
"TMA7",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR711",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR4793",0,0.142045454545455,0.852272727272727,0.994318181818182
"PRKAR2A",0,0.142045454545455,0.852272727272727,0.994318181818182
"ARIH2OS",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR191",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR425",0,0.142045454545455,0.852272727272727,0.994318181818182
"IMPDH2",0,0.142045454545455,0.852272727272727,0.994318181818182
"RN7SL182P",0,0.142045454545455,0.852272727272727,0.994318181818182
"KLHDC8B",0,0.142045454545455,0.852272727272727,0.994318181818182
"C3orf84",0,0.142045454545455,0.852272727272727,0.994318181818182
"CCDC36",0,0.142045454545455,0.852272727272727,0.994318181818182
"C3orf62",0,0.142045454545455,0.852272727272727,0.994318181818182
"MIR4271",0,0.142045454545455,0.852272727272727,0.994318181818182
"MST1",0,0.142045454545455,0.852272727272727,0.994318181818182
"AMIGO3",0,0.142045454545455,0.852272727272727,0.994318181818182
"GMPPB",0,0.142045454545455,0.852272727272727,0.994318181818182
"CDHR4",0,0.426136363636364,0.852272727272727,1.27840909090909
"FAM212A",0,0.426136363636364,0.852272727272727,1.27840909090909
"MIR5193",0,0.426136363636364,0.852272727272727,1.27840909090909
"RN7SL217P",0,0.426136363636364,0.852272727272727,1.27840909090909
"MON1A",0,0.426136363636364,0.852272727272727,1.27840909090909
"RBM5",0,0.426136363636364,0.852272727272727,1.27840909090909
"MIR566",0,0.426136363636364,0.852272727272727,1.27840909090909
"GNAT1",0,0.426136363636364,0.852272727272727,1.27840909090909
"SLC38A3",0,0.426136363636364,0.852272727272727,1.27840909090909
"SEMA3B",0,0.142045454545455,0.994318181818182,1.13636363636364
"LSMEM2",0,0.142045454545455,0.994318181818182,1.13636363636364
"HYAL3",0,0.142045454545455,0.994318181818182,1.13636363636364
"NAT6",0,0.142045454545455,0.994318181818182,1.13636363636364
"TUSC2",0,0.142045454545455,0.994318181818182,1.13636363636364
"RNA5SP131",0,0.142045454545455,0.994318181818182,1.13636363636364
"HEMK1",0,0.142045454545455,0.994318181818182,1.13636363636364
"MIR4787",0,0.142045454545455,0.994318181818182,1.13636363636364
"VPRBP",0,0,0.994318181818182,0.994318181818182
"RNU6ATAC29P",0,0,0.994318181818182,0.994318181818182
"RNA5SP132",0,0,0.994318181818182,0.994318181818182
"IQCF6",0,0,0.994318181818182,0.994318181818182
"RN7SL504P",0,0,0.994318181818182,0.994318181818182
"IQCF5",0,0,0.994318181818182,0.994318181818182
"GPR62",0,0.142045454545455,0.994318181818182,1.13636363636364
"ABHD14B",0,0.142045454545455,0.994318181818182,1.13636363636364
"ABHD14A",0,0.142045454545455,0.994318181818182,1.13636363636364
"ACY1",0,0.142045454545455,0.994318181818182,1.13636363636364
"LINC00696",0,0,0.994318181818182,0.994318181818182
"TWF2",0,0,0.994318181818182,0.994318181818182
"PPM1M",0,0,0.994318181818182,0.994318181818182
"MIRLET7G",0,0,0.994318181818182,0.994318181818182
"GLYCTK",0,0,0.994318181818182,0.994318181818182
"MIR135A1",0,0,0.994318181818182,0.994318181818182
"BAP1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SEMA3G",0,0.142045454545455,0.994318181818182,1.13636363636364
"SMIM4",0,0.142045454545455,0.994318181818182,1.13636363636364
"RNU6ATAC16P",0,0.142045454545455,0.994318181818182,1.13636363636364
"SNORD19B.ENSG00000238862.1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SNORD19B.ENSG00000252787.1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SNORD19.ENSG00000212493.1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SNORD19.ENSG00000222345.1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SNORD69",0,0.142045454545455,0.994318181818182,1.13636363636364
"GLT8D1",0,0.142045454545455,0.994318181818182,1.13636363636364
"SPCS1",0,0.142045454545455,0.994318181818182,1.13636363636364
"MUSTN1",0,0.142045454545455,0.994318181818182,1.13636363636364
"RNA5SP487",0,0.142045454545455,0,0.142045454545455
"FAM210B",0,0.142045454545455,0,0.142045454545455
"RTFDC1",0,0.142045454545455,0,0.142045454545455
"snoU13.ENSG00000238294.1",0,0.142045454545455,0,0.142045454545455
"GCNT7",0,0.284090909090909,0,0.284090909090909
"FAM209A",0,0.284090909090909,0,0.284090909090909
"FAM209B",0,0.284090909090909,0,0.284090909090909
"U3.ENSG00000252536.1",0,0.284090909090909,0,0.284090909090909
"RN7SL170P",0,0.284090909090909,0,0.284090909090909
"BMP7",0,0.142045454545455,0,0.142045454545455
"MIR4325",0,0.142045454545455,0,0.142045454545455
"MTRNR2L3",0,0.142045454545455,0,0.142045454545455
"MIR4532",0,0.142045454545455,0,0.142045454545455
"ANKRD60",0,0.142045454545455,0,0.142045454545455
"PPP4R1L",0,0.142045454545455,0,0.142045454545455
"RAB22A",0,0.142045454545455,0,0.142045454545455
"VAPB",0,0.142045454545455,0,0.142045454545455
"MGC4294",0,0.284090909090909,0,0.284090909090909
"NPEPL1",0,0.142045454545455,0,0.142045454545455
"MIR296",0,0.284090909090909,0,0.284090909090909
"MIR298",0,0.284090909090909,0,0.284090909090909
"NELFCD",0,0.284090909090909,0,0.284090909090909
"TUBB1",0,0.284090909090909,0,0.284090909090909
"ATP5E",0,0.284090909090909,0,0.284090909090909
"EDN3",0,0.426136363636364,0,0.426136363636364
"MIR4533",0,0.568181818181818,0,0.568181818181818
"MIR548AG2",0,0.568181818181818,0,0.568181818181818
"MIR1257",0,0.710227272727273,0,0.710227272727273
"PSMA7",0,0.568181818181818,0,0.568181818181818
"MTG2",0,0.568181818181818,0,0.568181818181818
"MIR4758",0,0.568181818181818,0,0.568181818181818
"RBBP8NL",0,0.568181818181818,0,0.568181818181818
"GATA5",0,0.568181818181818,0,0.568181818181818
"C20orf166",0,0.568181818181818,0,0.568181818181818
"MIR133A2",0,0.568181818181818,0,0.568181818181818
"LINC00686",0,0.568181818181818,0,0.568181818181818
"LINC00659",0,0.568181818181818,0,0.568181818181818
"MRGBP",0,0.568181818181818,0,0.568181818181818
"OGFR",0,0.568181818181818,0,0.568181818181818
"GID8",0,0.568181818181818,0,0.568181818181818
"BHLHE23",0,0.568181818181818,0,0.568181818181818
"LINC00029",0,0.568181818181818,0,0.568181818181818
"HAR1A",0,0.710227272727273,0,0.710227272727273
"HAR1B",0,0.710227272727273,0,0.710227272727273
"SNORA64.ENSG00000252441.1",0,0.426136363636364,0,0.426136363636364
"RN7SL712P",0,0.426136363636364,0,0.426136363636364
"CXorf61",0,0.568181818181818,0.142045454545455,0.710227272727273
"SOX2",0,1.84659090909091,0,1.84659090909091
"GINM1",0,0.142045454545455,0.426136363636364,0.568181818181818
"ARL17A",0,0.142045454545455,0.142045454545455,0.284090909090909
"ARL17B",0,0.142045454545455,0.142045454545455,0.284090909090909
"CRHR1",0,0.142045454545455,0.142045454545455,0.284090909090909
"FAM215B",0,0.142045454545455,0.142045454545455,0.284090909090909
"KANSL1",0,0.142045454545455,0.142045454545455,0.284090909090909
"LRRC37A4P",0,0.142045454545455,0.142045454545455,0.284090909090909
"MAPT",0,0.142045454545455,0.142045454545455,0.284090909090909
"RN7SL199P",0,0.142045454545455,0.142045454545455,0.284090909090909
"RN7SL656P",0,0.142045454545455,0.142045454545455,0.284090909090909
"RN7SL730P",0,0.142045454545455,0.142045454545455,0.284090909090909
"RN7SL739P",0,0.142045454545455,0.142045454545455,0.284090909090909
"SPPL2C",0,0.142045454545455,0.142045454545455,0.284090909090909
"STH",0,0.142045454545455,0.142045454545455,0.284090909090909
"RNU6ATAC3P",0,0.142045454545455,0.142045454545455,0.284090909090909
"MIR5089",0,0.142045454545455,0.142045454545455,0.284090909090909
"LRRC37A17P",0,0.142045454545455,0.142045454545455,0.284090909090909
"RPRML",0,0.142045454545455,0.142045454545455,0.284090909090909
"FUT9",0,0,0.284090909090909,0.284090909090909
"RN7SL797P",0,0,0.284090909090909,0.284090909090909
"UFL1",0,0,0.284090909090909,0.284090909090909
"RN7SL509P",0,0,0.284090909090909,0.284090909090909
"KLHL32",0,0,0.284090909090909,0.284090909090909
"MMS22L",0,0,0.284090909090909,0.284090909090909
"MIR2113",0,0,0.284090909090909,0.284090909090909
"TNFSF12",0,0.142045454545455,0.426136363636364,0.568181818181818
"TNFSF13",0,0.142045454545455,0.426136363636364,0.568181818181818
"SNORA48.ENSG00000209582.1",0,0.142045454545455,0.568181818181818,0.710227272727273
"SNORA67.ENSG00000264772.2",0,0.142045454545455,0.568181818181818,0.710227272727273
"SNORD10",0,0.142045454545455,0.568181818181818,0.710227272727273
"MPDU1",0,0.142045454545455,0.568181818181818,0.710227272727273
"SOX15",0,0.142045454545455,0.568181818181818,0.710227272727273
"snoU13.ENSG00000251860.1",0,0.142045454545455,0.568181818181818,0.710227272727273
"SAT2",0,0.142045454545455,0.710227272727273,0.852272727272727
"MIR4770",0,0.284090909090909,1.13636363636364,1.42045454545455
"HDHD1",0,0.426136363636364,1.13636363636364,1.5625
"MIR4767",0,0.426136363636364,1.13636363636364,1.5625
"MIR651",0,0.426136363636364,1.13636363636364,1.5625
"VCX",0,0.426136363636364,1.13636363636364,1.5625
"RNA5SP499",0,0.284090909090909,1.13636363636364,1.42045454545455
"RN7SKP183",0,0.142045454545455,1.13636363636364,1.27840909090909
"SMPX",0,0.142045454545455,1.13636363636364,1.27840909090909
"RN7SL436P",0,0.142045454545455,1.13636363636364,1.27840909090909
"snoU13.ENSG00000238327.1",0,0.142045454545455,1.13636363636364,1.27840909090909
"SAT1",0,0.142045454545455,1.13636363636364,1.27840909090909
"SNORA68.ENSG00000201407.1",0,0.142045454545455,1.13636363636364,1.27840909090909
"SCARNA23",0,0.142045454545455,1.13636363636364,1.27840909090909
"RN7SL91P",0,0.284090909090909,1.13636363636364,1.42045454545455
"SNX12",0,0.710227272727273,0,0.710227272727273
"RN7SL746P",0,0.710227272727273,0,0.710227272727273
"FOXO4",0,0.710227272727273,0,0.710227272727273
"IL2RG",0,0.710227272727273,0,0.710227272727273
"GJB1",0,0.568181818181818,0,0.568181818181818
"snoU13.ENSG00000252525.1",0,0.568181818181818,0,0.568181818181818
"INGX",0,0.710227272727273,0,0.710227272727273
"CXCR3",0,0.710227272727273,0,0.710227272727273
"CXorf49",0,0.568181818181818,0,0.568181818181818
"CXorf49B",0,0.568181818181818,0,0.568181818181818
"PIN4",0,0.710227272727273,0,0.710227272727273
"RN7SL388P",0,0.568181818181818,0,0.568181818181818
"RN7SL264P",0,0.568181818181818,0,0.568181818181818
"CITED1",0,0.710227272727273,0,0.710227272727273
"U3.ENSG00000202482.1",0,0.568181818181818,0,0.568181818181818
"DMRTC1B",0,0.568181818181818,0,0.568181818181818
"FAM226A",0,0.568181818181818,0,0.568181818181818
"DMRTC1",0,0.568181818181818,0,0.568181818181818
"LINC00684",0,0.568181818181818,0,0.568181818181818
"PABPC1L2B",0,0.568181818181818,0,0.568181818181818
"PABPC1L2A",0,0.568181818181818,0,0.568181818181818
"NAP1L6",0,0.568181818181818,0,0.568181818181818
"MAP2K4P1",0,0.568181818181818,0,0.568181818181818
"CHIC1",0,0.568181818181818,0,0.568181818181818
"TSIX",0,0.568181818181818,0,0.568181818181818
"XIST",0,0.568181818181818,0,0.568181818181818
"JPX",0,0.568181818181818,0,0.568181818181818
"FTX",0,0.568181818181818,0,0.568181818181818
"MIR374B",0,0.568181818181818,0,0.568181818181818
"MIR421",0,0.568181818181818,0,0.568181818181818
"RN7SL648P",0,0.568181818181818,0,0.568181818181818
"MIR374A",0,0.568181818181818,0,0.568181818181818
"MIR545",0,0.568181818181818,0,0.568181818181818
