"Hugo_Symbol","Percent_Mut","Percent_AMP","Percent_DEL","Percent_AnyAlteration"
"LMX1A",0,0.275482093663912,0,0.275482093663912
"TMCO1",0,0.550964187327824,0,0.550964187327824
"UCK2",0,0.550964187327824,0,0.550964187327824
"RNA5SP64",0,0.550964187327824,0,0.550964187327824
"MIR921",0,0.550964187327824,0,0.550964187327824
"FMO9P",0,0.275482093663912,0,0.275482093663912
"POGK",0,0.275482093663912,0,0.275482093663912
"TCF23",0,0.275482093663912,0,0.275482093663912
"SLC5A6",0,0.275482093663912,0,0.275482093663912
"ATRAID",0,0.275482093663912,0,0.275482093663912
"DNAJC5G",0,0.275482093663912,0,0.275482093663912
"MPV17",0,0.275482093663912,0,0.275482093663912
"GTF3C2",0,0.275482093663912,0,0.275482093663912
"ZNF513",0,0.275482093663912,0,0.275482093663912
"PPM1G",0,0.275482093663912,0,0.275482093663912
"NRBP1",0,0.275482093663912,0,0.275482093663912
"FNDC4",0,0.275482093663912,0,0.275482093663912
"GCKR",0,0.275482093663912,0,0.275482093663912
"LINC00516",0,1.10192837465565,0.275482093663912,1.37741046831956
"MED15P1",0,1.10192837465565,0.275482093663912,1.37741046831956
"MED15P6",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4K13",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4K14",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4K1",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4K5",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4Q2",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4Q3",0,1.10192837465565,0.275482093663912,1.37741046831956
"POTEM",0,1.10192837465565,0.275482093663912,1.37741046831956
"snoU13.ENSG00000238492.1",0,1.10192837465565,0.275482093663912,1.37741046831956
"OR4L1",0,1.10192837465565,0.275482093663912,1.37741046831956
"RNA5SP380",0,1.10192837465565,0.275482093663912,1.37741046831956
"MIR4300",0,0.550964187327824,0.275482093663912,0.826446280991736
"POLE4",0,0.275482093663912,0,0.275482093663912
"OR5AK2",0,0.275482093663912,0,0.275482093663912
"snoU13.ENSG00000238692.1",0,0.275482093663912,0,0.275482093663912
"PRG3",0,0.275482093663912,0,0.275482093663912
"PRG2",0,0.275482093663912,0,0.275482093663912
"SLC43A3",0,0.275482093663912,0,0.275482093663912
"RNA5SP341",0,0.275482093663912,0,0.275482093663912
"RN7SKP259",0,0.275482093663912,0,0.275482093663912
"SCGB1D2",0,0.275482093663912,0,0.275482093663912
"SCGB2A2",0,0.275482093663912,0,0.275482093663912
"SCGB1D4",0,0.275482093663912,0,0.275482093663912
"ASRGL1",0,0.275482093663912,0,0.275482093663912
"SCGB1A1",0,0.275482093663912,0,0.275482093663912
"TMEM179B",0,0.275482093663912,0,0.275482093663912
"NXF1",0,0.275482093663912,0,0.275482093663912
"STX5",0,0.275482093663912,0,0.275482093663912
"RN7SL119P",0,0.275482093663912,0,0.275482093663912
"SNHG1",0,0.275482093663912,0,0.275482093663912
"SLC3A2",0,0.275482093663912,0,0.275482093663912
"RN7SL259P",0,0.275482093663912,0,0.275482093663912
"SLC22A24",0,0.275482093663912,0,0.275482093663912
"SLC22A25",0,0.275482093663912,0,0.275482093663912
"LGALS12",0,0.550964187327824,0,0.550964187327824
"RARRES3",0,0.550964187327824,0,0.550964187327824
"HRASLS2",0,0.550964187327824,0,0.550964187327824
"PLA2G16",0,0.550964187327824,0,0.550964187327824
"ATL3",0,0.550964187327824,0.275482093663912,0.826446280991736
"C11orf95",0,0.550964187327824,0,0.550964187327824
"MIR708",0,0.550964187327824,0,0.550964187327824
"MIR5579",0,0.550964187327824,0,0.550964187327824
"LPCAT4",0,0.275482093663912,0.275482093663912,0.550964187327824
"GOLGA8A",0,0.275482093663912,0.275482093663912,0.550964187327824
"GOLGA8B",0,0.275482093663912,0.275482093663912,0.550964187327824
"SNORA18.ENSG00000252425.1",0,0.275482093663912,0.275482093663912,0.550964187327824
"LINC00645",0,1.10192837465565,0,1.10192837465565
"BNIP3P1",0,1.10192837465565,0,1.10192837465565
"MUC19",0,0.275482093663912,0.550964187327824,0.826446280991736
"RNA5SP360",0,0,0.826446280991736,0.826446280991736
"OR6C74",0,0,0.550964187327824,0.550964187327824
"OR6C6",0,0,0.550964187327824,0.550964187327824
"OR6C1",0,0,0.550964187327824,0.550964187327824
"OR6C3",0,0,0.550964187327824,0.550964187327824
"OR6C75",0,0,0.550964187327824,0.550964187327824
"OR6C65",0,0,0.550964187327824,0.550964187327824
"OR6C76",0,0,0.550964187327824,0.550964187327824
"OR6C2",0,0,0.550964187327824,0.550964187327824
"OR6C70",0,0,0.550964187327824,0.550964187327824
"OR6C68",0,0,0.550964187327824,0.550964187327824
"OR6C4",0,0,0.550964187327824,0.550964187327824
"OR2AP1",0,0,0.550964187327824,0.550964187327824
"OR10P1",0,0,0.550964187327824,0.550964187327824
"METTL7B",0,0,0.550964187327824,0.550964187327824
"BLOC1S1",0,0,0.550964187327824,0.550964187327824
"CD63",0,0,0.550964187327824,0.550964187327824
"GDF11",0,0,0.550964187327824,0.550964187327824
"SARNP",0,0,0.826446280991736,0.826446280991736
"ORMDL2",0,0,0.826446280991736,0.826446280991736
"TMEM198B",0,0,0.826446280991736,0.826446280991736
"WIBG",0,0,0.826446280991736,0.826446280991736
"PMEL",0,0,0.826446280991736,0.826446280991736
"CDK2",0,0,0.826446280991736,0.826446280991736
"RAB5B",0,0,0.550964187327824,0.550964187327824
"SUOX",0,0,0.550964187327824,0.550964187327824
"IKZF4",0,0,0.550964187327824,0.550964187327824
"RPS26",0,0,0.550964187327824,0.550964187327824
"RPL41",0,0,0.826446280991736,0.826446280991736
"ZC3H10",0,0,0.826446280991736,0.826446280991736
"MYL6B",0,0,0.826446280991736,0.826446280991736
"MYL6",0,0,0.826446280991736,0.826446280991736
"RN7SL770P",0,0,0.826446280991736,0.826446280991736
"RNF41",0,0,0.826446280991736,0.826446280991736
"NABP2",0,0,0.826446280991736,0.826446280991736
"SLC39A5",0,0,0.826446280991736,0.826446280991736
"COQ10A",0,0,0.550964187327824,0.550964187327824
"CS",0,0,0.550964187327824,0.550964187327824
"CNPY2",0,0,0.550964187327824,0.550964187327824
"IL23A",0,0,0.550964187327824,0.550964187327824
"APOF",0,0,0.550964187327824,0.550964187327824
"SNORD59A",0,0.550964187327824,0.275482093663912,0.826446280991736
"PTGES3",0,0.550964187327824,0.275482093663912,0.826446280991736
"RN7SL809P",0,0.550964187327824,0.275482093663912,0.826446280991736
"HSD17B6",0,0.550964187327824,0.275482093663912,0.826446280991736
"SNORA48.ENSG00000212383.1",0,0.550964187327824,0,0.550964187327824
"RDH16",0,0.550964187327824,0,0.550964187327824
"GPR182",0,0.550964187327824,0,0.550964187327824
"HBCBP",0,0.550964187327824,0,0.550964187327824
"TAC3",0,0.550964187327824,0,0.550964187327824
"TMEM194A",0,0.550964187327824,0.275482093663912,0.826446280991736
"NAB2",0,0.550964187327824,0.275482093663912,0.826446280991736
"GRAPL",0,0.550964187327824,0,0.550964187327824
"GRAP",0,0.550964187327824,0,0.550964187327824
"SNORD3A",0,0.550964187327824,0,0.550964187327824
"SNORD3C",0,0.550964187327824,0,0.550964187327824
"SNORD3D",0,0.550964187327824,0,0.550964187327824
"RAD51B",0,0.275482093663912,0,0.275482093663912
"ACTG2",0,0.275482093663912,0,0.275482093663912
"DGUOK",0,0.275482093663912,0,0.275482093663912
"IL2RA",0,1.65289256198347,0,1.65289256198347
"SNORA14",0,1.65289256198347,0,1.65289256198347
"RBM17",0,1.65289256198347,0.275482093663912,1.92837465564738
"PFKFB3",0,1.65289256198347,0,1.65289256198347
"RN7SKP78",0,1.65289256198347,0,1.65289256198347
"MIR3155A",0,1.65289256198347,0,1.65289256198347
"DKFZP667F0711",0,1.65289256198347,0,1.65289256198347
"LINC00707",0,1.10192837465565,0,1.10192837465565
"SLC35C1",0,0,0.550964187327824,0.550964187327824
"CXADRP3",0,0.275482093663912,0.275482093663912,0.550964187327824
"UBR1",0,0,0.275482093663912,0.275482093663912
"MIF4GD",0,1.37741046831956,0,1.37741046831956
"SLC25A19",0,1.37741046831956,0,1.37741046831956
"GRB2",0,1.37741046831956,0,1.37741046831956
"MIR3678",0,1.37741046831956,0,1.37741046831956
"ARHGDIG",0,0.275482093663912,0.275482093663912,0.550964187327824
"AXIN1",0,0.275482093663912,0.275482093663912,0.550964187327824
"CAPN15",0,0.275482093663912,0.275482093663912,0.550964187327824
"DDX11L10",0,0.275482093663912,0.275482093663912,0.550964187327824
"DECR2",0,0.275482093663912,0.275482093663912,0.550964187327824
"HBA1",0,0.275482093663912,0.275482093663912,0.550964187327824
"HBA2",0,0.275482093663912,0.275482093663912,0.550964187327824
"HBM",0,0.275482093663912,0.275482093663912,0.550964187327824
"HBQ1",0,0.275482093663912,0.275482093663912,0.550964187327824
"HBZ",0,0.275482093663912,0.275482093663912,0.550964187327824
"ITFG3",0,0.275482093663912,0.275482093663912,0.550964187327824
"LUC7L",0,0.275482093663912,0.275482093663912,0.550964187327824
"MIR3176",0,0.275482093663912,0.275482093663912,0.550964187327824
"MIR5587",0,0.275482093663912,0.275482093663912,0.550964187327824
"MPG",0,0.275482093663912,0.275482093663912,0.550964187327824
"MRPL28",0,0.275482093663912,0.275482093663912,0.550964187327824
"NHLRC4",0,0.275482093663912,0.275482093663912,0.550964187327824
"NME4",0,0.275482093663912,0.275482093663912,0.550964187327824
"NPRL3",0,0.275482093663912,0.275482093663912,0.550964187327824
"PDIA2",0,0.275482093663912,0.275482093663912,0.550964187327824
"PIGQ",0,0.275482093663912,0.275482093663912,0.550964187327824
"POLR3K",0,0.275482093663912,0.275482093663912,0.550964187327824
"RAB11FIP3",0,0.275482093663912,0.275482093663912,0.550964187327824
"RAB40C",0,0.275482093663912,0.275482093663912,0.550964187327824
"RGS11",0,0.275482093663912,0.275482093663912,0.550964187327824
"RHBDF1",0,0.275482093663912,0.275482093663912,0.550964187327824
"SNRNP25",0,0.275482093663912,0.275482093663912,0.550964187327824
"TMEM8A",0,0.275482093663912,0.275482093663912,0.550964187327824
"WASH4P",0,0.275482093663912,0.275482093663912,0.550964187327824
"WASIR2",0,0.275482093663912,0.275482093663912,0.550964187327824
"C16orf13",0,0.275482093663912,0.275482093663912,0.550964187327824
"FAM195A",0,0.275482093663912,0.275482093663912,0.550964187327824
"WFIKKN1",0,0.275482093663912,0.275482093663912,0.550964187327824
"RHOT2",0,0.275482093663912,0.275482093663912,0.550964187327824
"JMJD8",0,0.275482093663912,0.275482093663912,0.550964187327824
"RHBDL1",0,0.275482093663912,0.275482093663912,0.550964187327824
"STUB1",0,0.275482093663912,0.275482093663912,0.550964187327824
"FBXL16",0,0.275482093663912,0.275482093663912,0.550964187327824
"METRN",0,0.275482093663912,0.275482093663912,0.550964187327824
"CCDC78",0,0.275482093663912,0.275482093663912,0.550964187327824
"FAM173A",0,0.275482093663912,0.275482093663912,0.550964187327824
"HAGHL",0,0.275482093663912,0.275482093663912,0.550964187327824
"CACYBP",0,0.275482093663912,0,0.275482093663912
"MRPS14",0,0.275482093663912,0,0.275482093663912
"KIAA0040",0,0.275482093663912,0,0.275482093663912
"SCARNA3",0,0.275482093663912,0,0.275482093663912
"SWT1",0,0.275482093663912,0,0.275482093663912
"IVNS1ABP",0,0.275482093663912,0,0.275482093663912
"C1orf27",0,0.275482093663912,0,0.275482093663912
"ZP3",0,0.550964187327824,0.275482093663912,0.826446280991736
"DTX2",0,0.550964187327824,0.275482093663912,0.826446280991736
"POMZP3",0,0.550964187327824,0.275482093663912,0.826446280991736
"UPK3B",0,0.550964187327824,0.275482093663912,0.826446280991736
"FGL2",0,0.550964187327824,0.275482093663912,0.826446280991736
"GSAP",0,0.550964187327824,0.275482093663912,0.826446280991736
"FAM13A",0,0,0.275482093663912,0.275482093663912
"CDH7",0,0.550964187327824,0.275482093663912,0.826446280991736
"MIR5011",0,0.550964187327824,0.275482093663912,0.826446280991736
"DSEL",0,0.550964187327824,0.275482093663912,0.826446280991736
"TMX3",0,0.550964187327824,0.275482093663912,0.826446280991736
"CCDC102B",0,0.550964187327824,0.275482093663912,0.826446280991736
"DOK6",0,0.275482093663912,0.275482093663912,0.550964187327824
"CD226",0,0.275482093663912,0.275482093663912,0.550964187327824
"RN7SL795P",0,0.275482093663912,0.826446280991736,1.10192837465565
"GTSCR1",0,0.275482093663912,0.826446280991736,1.10192837465565
"MIR548AV",0,0.275482093663912,0.550964187327824,0.826446280991736
"RNA5SP460",0,0.275482093663912,0.550964187327824,0.826446280991736
"RN7SL401P",0,0.275482093663912,0.550964187327824,0.826446280991736
"FBXO15",0,0.275482093663912,0.550964187327824,0.826446280991736
"TIMM21",0,0.275482093663912,0.550964187327824,0.826446280991736
"RN7SL551P",0,0.275482093663912,0.550964187327824,0.826446280991736
"CYB5A",0,0.275482093663912,0.550964187327824,0.826446280991736
"C18orf63",0,0.275482093663912,0.550964187327824,0.826446280991736
"FAM69C",0,0.275482093663912,0.550964187327824,0.826446280991736
"CNDP2",0,0.275482093663912,0.550964187327824,0.826446280991736
"LINC00909",0,0.275482093663912,0.550964187327824,0.826446280991736
"SMIM21",0,0.275482093663912,0.550964187327824,0.826446280991736
"RNA5SP475",0,0,0.275482093663912,0.275482093663912
"SNRPB2",0,0,0.275482093663912,0.275482093663912
"OTOR",0,0,0.275482093663912,0.275482093663912
"U3.ENSG00000212165.1",0,0,0.275482093663912,0.275482093663912
"BFSP1",0,0,0.275482093663912,0.275482093663912
"DSTN",0,0,0.275482093663912,0.275482093663912
"RN7SKP69",0,0,0.275482093663912,0.275482093663912
"BANF2",0,0,0.275482093663912,0.275482093663912
"SNX5",0,0,0.275482093663912,0.275482093663912
"OVOL2",0,0,0.275482093663912,0.275482093663912
"SNORD17",0,0,0.275482093663912,0.275482093663912
"MGME1",0,0,0.275482093663912,0.275482093663912
"PET117",0,0,0.275482093663912,0.275482093663912
"RN7SL14P",0,0,0.275482093663912,0.275482093663912
"ZNF133",0,0,0.275482093663912,0.275482093663912
"RN7SKP74",0,0,0.275482093663912,0.275482093663912
"RNY4P11",0,0,0.275482093663912,0.275482093663912
"DZANK1",0,0,0.275482093663912,0.275482093663912
"LINC00851",0,0,0.275482093663912,0.275482093663912
"RNA5SP476",0,0,0.275482093663912,0.275482093663912
"POLR3F",0,0,0.275482093663912,0.275482093663912
"MIR3192",0,0,0.275482093663912,0.275482093663912
"RBBP9",0,0,0.275482093663912,0.275482093663912
"SEC23B",0,0,0.275482093663912,0.275482093663912
"LINC00493",0,0,0.275482093663912,0.275482093663912
"DTD1",0,0,0.275482093663912,0.275482093663912
"RN7SL638P",0,0,0.275482093663912,0.275482093663912
"RNU6ATAC34P",0,0,0.275482093663912,0.275482093663912
"LINC00652",0,0,0.275482093663912,0.275482093663912
"C20orf78",0,0,0.550964187327824,0.550964187327824
"SCP2D1",0,0,0.550964187327824,0.550964187327824
"CST7",0,0,0.550964187327824,0.550964187327824
"APMAP",0,0,0.550964187327824,0.550964187327824
"ACSS1",0,0,0.550964187327824,0.550964187327824
"VSX1",0,0,0.550964187327824,0.550964187327824
"ABHD12",0,0,0.550964187327824,0.550964187327824
"GINS1",0,0,0.550964187327824,0.550964187327824
"NINL",0,0,0.550964187327824,0.550964187327824
"RNU6ATAC17P",0,0,0.550964187327824,0.550964187327824
"NANP",0,0,0.550964187327824,0.550964187327824
"RN7SL594P",0,0,0.550964187327824,0.550964187327824
"ZNF337",0,0.275482093663912,0.550964187327824,0.826446280991736
"PRKCE",0,0.550964187327824,0,0.550964187327824
"RN7SL602P",0,0,0.275482093663912,0.275482093663912
"LRIG3",0,0.826446280991736,0,0.826446280991736
"SLC16A7",0,0.550964187327824,0.275482093663912,0.826446280991736
"SNORA19.ENSG00000251822.1",0,0.275482093663912,0.275482093663912,0.550964187327824
"FAM19A2",0,0.550964187327824,0,0.550964187327824
"SNORD112.ENSG00000252883.1",0,0.275482093663912,0.275482093663912,0.550964187327824
"USP15",0,0.275482093663912,0.275482093663912,0.550964187327824
"C12orf61",0,0.275482093663912,0.275482093663912,0.550964187327824
"MIRLET7I",0,0.275482093663912,0.275482093663912,0.550964187327824
"snoU13.ENSG00000238475.1",0,0.275482093663912,0.275482093663912,0.550964187327824
"snoU13.ENSG00000238400.1",0,0,0.550964187327824,0.550964187327824
"PRELID2",0,0.550964187327824,0,0.550964187327824
"LRRD1",0,0.550964187327824,0,0.550964187327824
"KRIT1",0,0.550964187327824,0,0.550964187327824
"ANKIB1",0,0.550964187327824,0,0.550964187327824
"AQP9",0,0,0.275482093663912,0.275482093663912
"RIPPLY2",0,0.275482093663912,0,0.275482093663912
"CYB5R4",0,0.275482093663912,0,0.275482093663912
"MRAP2",0,0.275482093663912,0,0.275482093663912
"TBX18",0,0.275482093663912,0,0.275482093663912
"SNHG5",0,0.275482093663912,0,0.275482093663912
"GUSBP1",0,0,0.275482093663912,0.275482093663912
"RN7SL572P",0,0,0.275482093663912,0.275482093663912
"C5orf17",0,0.275482093663912,0.275482093663912,0.550964187327824
"SNORA40.ENSG00000252083.1",0,0,0.275482093663912,0.275482093663912
"CDH10",0,0,0.550964187327824,0.550964187327824
"SNORD29",0,0,0.550964187327824,0.550964187327824
"SNORA18.ENSG00000252601.1",0,0,0.275482093663912,0.275482093663912
"RN7SKP207",0,0,0.275482093663912,0.275482093663912
"DROSHA",0,0,0.275482093663912,0.275482093663912
"C5orf22",0,0,0.275482093663912,0.275482093663912
"snoU13.ENSG00000238864.1",0,0,0.275482093663912,0.275482093663912
"MTMR12",0,0,0.275482093663912,0.275482093663912
"ZFR",0,0,0.275482093663912,0.275482093663912
"MIR579",0,0,0.275482093663912,0.275482093663912
"TARS",0,0,0.275482093663912,0.275482093663912
"TTC23L",0,0,0.275482093663912,0.275482093663912
"RAD1",0,0,0.275482093663912,0.275482093663912
"BRIX1",0,0,0.275482093663912,0.275482093663912
"AGXT2",0,0,0.275482093663912,0.275482093663912
"PRLR",0,0,0.275482093663912,0.275482093663912
"U3.ENSG00000201368.1",0,0,0.275482093663912,0.275482093663912
"NADK2",0,0,0.275482093663912,0.275482093663912
"RANBP3L",0,0,0.275482093663912,0.275482093663912
"RNA5SP181",0,0,0.275482093663912,0.275482093663912
"SLC1A3",0,0,0.275482093663912,0.275482093663912
"RN7SL37P",0,0,0.275482093663912,0.275482093663912
"GDNF",0,0,0.275482093663912,0.275482093663912
"MIR3650",0,0,0.275482093663912,0.275482093663912
"RICTOR",0,0,0.275482093663912,0.275482093663912
"C9",0,0,0.275482093663912,0.275482093663912
"LINC00603",0,0,0.275482093663912,0.275482093663912
"LINC00604",0,0,0.275482093663912,0.275482093663912
"SNORA63.ENSG00000199552.1",0,0,0.275482093663912,0.275482093663912
"PTGER4",0,0,0.275482093663912,0.275482093663912
"TTC33",0,0,0.275482093663912,0.275482093663912
"SNORA57.ENSG00000212567.1",0,0,0.275482093663912,0.275482093663912
"RPL37",0,0,0.275482093663912,0.275482093663912
"SNORD72",0,0,0.275482093663912,0.275482093663912
"ANXA2R",0,0,0.275482093663912,0.275482093663912
"ZNF131",0,0,0.275482093663912,0.275482093663912
"NIM1",0,0,0.550964187327824,0.550964187327824
"CCL28",0,0,0.550964187327824,0.550964187327824
"C5orf28",0,0,0.550964187327824,0.550964187327824
"FGF10",0,0,0.550964187327824,0.550964187327824
"RN7SL383P",0,0,0.550964187327824,0.550964187327824
"MRPS30",0,0,0.550964187327824,0.550964187327824
"EMB",0,0,0.550964187327824,0.550964187327824
"PARP8",0,0,0.550964187327824,0.550964187327824
"ARL15",0,0,0.550964187327824,0.550964187327824
"HSPB3",0,0,0.550964187327824,0.550964187327824
"SNX18",0,0,0.550964187327824,0.550964187327824
"ESM1",0,0,0.550964187327824,0.550964187327824
"GZMK",0,0,0.550964187327824,0.550964187327824
"GPX8",0,0,0.550964187327824,0.550964187327824
"MIR449A",0,0,0.550964187327824,0.550964187327824
"MIR449B",0,0,0.550964187327824,0.550964187327824
"MIR449C",0,0,0.550964187327824,0.550964187327824
"MCIDAS",0,0,0.550964187327824,0.550964187327824
"CCNO",0,0,0.550964187327824,0.550964187327824
"PPAP2A",0,0,0.550964187327824,0.550964187327824
"MIR5687",0,0,0.550964187327824,0.550964187327824
"SLC38A9",0,0,0.550964187327824,0.550964187327824
"RNA5SP183",0,0,0.550964187327824,0.550964187327824
"IL31RA",0,0,0.550964187327824,0.550964187327824
"snoU13.ENSG00000238326.1",0,0,0.550964187327824,0.550964187327824
"ANKRD55",0,0,0.550964187327824,0.550964187327824
"RNA5SP184",0,0,0.550964187327824,0.550964187327824
"RNA5SP185",0,0,0.550964187327824,0.550964187327824
"RNU6ATAC2P",0,0,0.550964187327824,0.550964187327824
